submit_id,user_name,code,problem,lang,verdict,contest_id
62125650,brkdnmz,"#include <stdio.h>

int main()
{
    int q; scanf(""%d"", &q);
    long long x, y;
    for(int i = 0; i < q; i++){
        scanf(""%lld %lld"", &x, &y);
        printf(""%s\n"", ((x - y > 1) ? ""YES"" : ""NO""));
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62125016,Sartak_Periwal,"#include <stdio.h>
long long int hcf(long long int n1, long long int n2)
{
        if (n2 != 0)
                   return hcf(n2, n1%n2);
            else 
                       return n1;
            
}
int main()
{
    long long int t;
    scanf(""%lld"", &t);
    while(t--)
    {
        long long int x;
        long long int y;
        scanf(""%lld %lld"", &x, &y);
        if((x-y)==1)
        {
            printf(""NO\n"");
        }
        else if(x==y)
        {
            printf(""NO\n"");
        }
        else
        {
            printf(""YES\n"");
        }

    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62124055,Alfeh,"#include<stdio.h>
int main()
{
    long long t,n,m,i,j,k,l,a,b,c,d;
    scanf(""%lld"",&t);
    while(t--)
    {
        scanf(""%lld %lld"",&n,&m);
        a=n-m;
        if(a>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62123009,pengin_2000,"#include<stdio.h>
int main()
{
	int t;
	scanf(""%d"", &t);
	int i;
	long long int x, y;
	for (i = 0; i < t; i++)
	{
		scanf(""%lld %lld"", &x, &y);
		if (x - y > 1)
			printf(""YES\n"");
		else
			printf(""NO\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
62122469,speedog,"typedef long long ll;
ll x, y;
main() {
	for (scanf(""%*d""); ~scanf(""%lld%lld"", &x, &y);) puts(x - y > 1 ? ""YES"" : ""NO"");
}",A - Prime Subtraction,GNU C11,OK,1238
62122422,kaiboy,"#include <stdio.h>

int main() {
	int t;

	scanf(""%d"", &t);
	while (t--) {
		long long x, y;

		scanf(""%lld%lld"", &x, &y);
		printf(x - y >= 2 ? ""YES\n"" : ""NO\n"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62122289,YOK,"#include <stdio.h>
#define a(x) ((x) > 0 ? (x) : -(x))
int main()
{
    int T;
    long long x, y;
    scanf(""%d"", &T);
    while (T--)
    {
        scanf(""%I64d %I64d"", &x, &y);
        if (a(x - y) > 1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62122258,Chipe1,"#include<stdio.h>

int main(){
  int t;
  scanf(""%d"", &t);
  while(t--){
  long long x, y;
  scanf(""%lld %lld"", &x, &y);
  if(x == y + 1)printf(""NO\n"");
  else printf(""YES\n"");
  }
  return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62182437,aniruddhlawande71,"/******************************************************************************

                            Online C Compiler.
                Code, Compile, Run and Debug C program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/


    #include <stdio.h>

int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=j;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES\n"");
        else
        printf(""No\n"");
        
    }

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62182263,aniruddhlawande71,"/******************************************************************************

                            Online C Compiler.
                Code, Compile, Run and Debug C program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/


    #include <stdio.h>

int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=k;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES\n"");
        else
        printf(""No\n"");
        
    }

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62182157,aniruddhlawande71,"/******************************************************************************

                            Online C Compiler.
                Code, Compile, Run and Debug C program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/


    #include <stdio.h>

int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=k;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES"");
        else
        printf(""No"");
        
    }

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62171889,sobijain_m31,"#include<stdio.h>
int main()
{
    int n;
    scanf(""%d"",&n);
    int x,y;
    char c[n];
    for(int i=1;i<=n;i++)
{
    scanf(""%d %d"",&x,&y);

    if(x-y>1)
    c[i]='y';
    else
    c[i]='n';
}
for(int i=1;i<=n;i++)
{ if(c[i]=='y')
printf(""yes \n"");
if(c[i]=='n')
    printf(""\n no"");
}
return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62168842,kaiboy,"/* https://codeforces.com/contest/1238/submission/62167924 (rainboy) */
#include <stdio.h>
#include <stdlib.h>

#define N 100000

int compare(const void *a, const void *b) {
	int ia = *(int *) a;
	int ib = *(int *) b;

	return ia - ib;
}

int main() {
	int q;

	scanf(""%d"", &q);
	while (q--) {
		static int xx[N];
		int n, r, i, j, k;

		scanf(""%d%d"", &n, &r);
		for (i = 0; i < n; i++)
			scanf(""%d"", &xx[i]);
		qsort(xx, n, sizeof *xx, compare);
		k = 0;
		for (i = n - 1; i >= 0 && xx[i] - k * r > 0; ) {
			j = i;
			while (i > 0 && xx[j] == xx[i])
				j--;
			i = j;
			k++;
		}
		printf(""%d\n"", k);
	}
	return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62165931,ahmedgu,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>

int main()
{   
    long int x,y ;
    int i,n;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d %d"",&x,&y);
          if(x-y>1)
        
            printf(""YES\n"");

        
        else
        printf(""NO \n"");
    }
    
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62165659,Hridoy23,"#include<stdio.h>
int main()
{
	int q,n,r,a[100000],i,j,k,t;
	int p,b[100000];
	scanf(""%d"",&q);
	while(q--)
	{
		scanf(""%d%d"",&n,&r);
		for(i=0;i<n;i++)
		{
			scanf(""%d"",&a[i]);
		}
		for(i=0;i<n-1;i++)
		{
			for(j=i+1;j<n;j++)
			{
				if(a[i]>a[j])
				{
					p=a[i];
					a[i]=a[j];
					a[j]=p;
				}
			}
		}
			for(i=0,k=0;i<n-1;i++,k++)
			{
				b[k]=a[i];
				for(j=i+1;j<n;j++)
				{
					if(a[i]!=a[j])
					break;
				}
				i=j-1;
			}
		t=0;
		for(i=k-1,j=1;i>=0;i--,j++)
		{
			p=b[i]/r;
			if(b[i]%r>0)
			    p++;
			 if(p<j){
			 printf(""%d\n"",j-1);
			t=1;
			break;
			 }
		}
			if(t==0)
			printf(""%d\n"",k);
	}
	return 0;
}
			",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62165079,ilyesnasraoui,"#include <stdio.h>
#include <stdlib.h>

int main()
{   long long int x,y ;
    int i,n;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d %d"",&x,&y);
          if(x-y>1)
        {
            printf(""YES\n"");

        }
        else
        printf(""NO \n"");
    }
    
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62165056,ilyesnasraoui,"#include <stdio.h>
#include <stdlib.h>

int main()
{   long int x,y ;
    int i,n;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d %d"",&x,&y);
          if(x-y>1)
        {
            printf(""YES\n"");

        }
        else
        printf(""NO \n"");
    }
    
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62164342,RatkoSebez,"#include <stdio.h>
#include <stdlib.h>

int main()
{
    int n, i, a, b;
    scanf(""%d"", &n);
    for(i=0; i<n; i++){
		scanf(""%d%d"", &a, &b);
		if(a-b==1){
			printf(""NO"");
		}
		else printf(""YES\n"");
    }

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62164233,MMonirHossain,"#include<stdio.h>

int prime(int x){
    if(x==1){return 0;}
    if(x==2){return 1;}
    else
        for(int i=3;i*i<=x;i=i+2){
            if(x%i==0){return 0;}
            return 1;
        }

}

int main(){
    int k;
    scanf(""%d"",&k);
    while(k--){

    unsigned long long x,y,z;
    scanf(""%lld %lld"",&x,&y);
    z=x-y;
    int status=0;
    if(prime(z)!=0){
        printf(""YES\n"");
                continue;
    }
    for(int i=2;i<z/2;i++){
        if((prime(i)!=0)&&(z%i==0)){
            printf(""YES\n"");
            status=1;
            break;
        }
    }
    if(status==0){printf(""NO\n"");}
}
return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62163343,prajwal1721,"#include<stdio.h>
int  main()
{
    int q;
    scanf(""%d"",&q);
    while (q--)
    {
        long int a,b;
        scanf(""%ld%ld"",&a,&b);
        long int n=a-b;
        if(n>1) printf(""YES\n"");
        else
        printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62159934,Demogorgon404,"#include<stdio.h>
int main()
{
    long long int n,x,y,i,p,j,c=0;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        j=2;
        p=x-y;
        if(p==1)
            printf(""NO\n"");
        else
        {
 
       while(j<100)
       {
           if(p%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62159433,sobijain_m31,"#include<stdio.h>
int main()
{
    int n;
    scanf(""%d"",&n);
    int x,y;
    for(int i=1;i<=n;i++)
{
    scanf(""%d %d"",&x,&y);
    if(x-y>1)
    printf(""YES \n"");
    else
    printf(""NO \n"");
}
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62157853,brkdnmz,"#include <stdio.h>
#include <stdlib.h>
void swap(int* a, int* b) 
{ 
    int t = *a; 
    *a = *b; 
    *b = t; 
} 
  

int partition (int arr[], int low, int high) 
{ 
    int pivot = arr[high];     
    int i = (low - 1);  
  
    for (int j = low; j <= high- 1; j++) 
    { 
        if (arr[j] < pivot) 
        { 
            i++;
            swap(&arr[i], &arr[j]); 
        } 
    } 
    swap(&arr[i + 1], &arr[high]); 
    return (i + 1); 
} 
void quickSort(int arr[], int low, int high) 
{ 
    if (low < high) 
    { 
        int pi = partition(arr, low, high); 
  
        quickSort(arr, low, pi - 1); 
        quickSort(arr, pi + 1, high); 
    } 
} 
int main()
{
    int q; scanf(""%d"", &q);
    int *arr = calloc(100000, sizeof(int));
    int n, r;
    for(int i = 0; i < q; i++){
        scanf(""%d %d"", &n, &r);
        for(int k = 0; k < n; k++){
            scanf(""%d"", arr+k);
        }
        quickSort(arr, 0, n - 1);
        int res = 0;
        int c = 0;
        int d = n - 1;
        while(1){
            for(; d >= 0; d--){
                if(arr[d - 1] <= 0){
                        d--;
                        break;  
                }
                //printf(""%d\n"", d);
                while(1){
                    if(d == 0){
                    res++; d--; break;
                    }
                    if(arr[d] == arr[d - 1]){
                        d--;
                    }else{
                        break;
                    }
                }
                if(d > 0){
                    /*if(d == 0){
                        res++;
                        d--; 
                        break;
                    }*/
                    int temp = d;
                    while(temp >= 0){
                        arr[temp] -= r; 
                        temp--;
                    }
                    res++;
                    //printf(""%d"", res);
                    if(arr[d - 1] <= 0){
                        d--;
                        break;  
                    }  
                }else{
                    break;
                }
            }
            if(d == n - c - 2 || d == 0 || d == -1) break;
            c++;
        }
        printf(""%d\n"", res);
    }
    free(arr);
    return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62157057,aniruddhlawande71,"/******************************************************************************

                            Online C Compiler.
                Code, Compile, Run and Debug C program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/


    #include <stdio.h>

int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c>0)
           { b=c;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES"");
        else
        printf(""No"");
        
    }

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62156952,brkdnmz,"#include <stdio.h>
#include <stdlib.h>
void swap(int* a, int* b) 
{ 
    int t = *a; 
    *a = *b; 
    *b = t; 
} 
  

int partition (int arr[], int low, int high) 
{ 
    int pivot = arr[high];     
    int i = (low - 1);  
  
    for (int j = low; j <= high- 1; j++) 
    { 
        if (arr[j] < pivot) 
        { 
            i++;
            swap(&arr[i], &arr[j]); 
        } 
    } 
    swap(&arr[i + 1], &arr[high]); 
    return (i + 1); 
} 
void quickSort(int arr[], int low, int high) 
{ 
    if (low < high) 
    { 
        int pi = partition(arr, low, high); 
  
        quickSort(arr, low, pi - 1); 
        quickSort(arr, pi + 1, high); 
    } 
} 
int main()
{
    int q; scanf(""%d"", &q);
    int *arr = calloc(100000, sizeof(int));
    int n, r;
    for(int i = 0; i < q; i++){
        scanf(""%d %d"", &n, &r);
        for(int k = 0; k < n; k++){
            scanf(""%d"", arr+k);
        }
        quickSort(arr, 0, n - 1);
        int res = 0;
        int c = 0;
        int d = n - 1;
        while(1){
            for(; d >= 0; d--){
                //printf(""%d\n"", res);
                while(1){
                    if(d == 0){
                    res++; d--; break;
                    }
                    if(arr[d] == arr[d - 1]){
                        d--;
                    }else{
                        break;
                    }
                }
                if(d > 0){
                    /*if(d == 0){
                        res++;
                        d--; 
                        break;
                    }*/
                    int temp = d;
                    while(temp >= 1){
                        arr[temp - 1] -= r; 
                        temp--;
                    }
                    res++;
                    //printf(""%d"", res);
                    if(arr[d - 1] <= 0){
                        d--;
                        break;  
                    }  
                }else{
                    break;
                }
            }
            if(d == n - c - 2 || d == 0 || d == -1) break;
            c++;
        }
        printf(""%d\n"", res);
    }
    free(arr);
    return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62156091,Coder_Preet,"#include<stdio.h>
#include<math.h>
int pnext(int p);
int main()
{
    int t,i,flag=0,p=2;
    scanf(""%d"",&t);
    long int x[t],y[t],z[t],k;
    for (i=0;i<t;i++)
    {
        p=2;
        flag=0;
        scanf(""%ld %ld"",&x[i],&y[i]);
        k=x[i];
        while (p<=k-y[i])
        {
            flag=0;
            while (k>y[i])
            {
                k=k-p;
                if (k==y[i])
                {
                        flag=1;
                        break;
                }
            }
            k=x[i];
            if (flag==1)
            {
            	break;
            }
            p=pnext(p);
        }
        if (flag==1)
        z[i]=1;
        else if (flag==0)
        z[i]=0;
    }
    for (i=0;i<t;i++)
    {
        if (z[i]==1)
        printf(""YES\n"");
        else if (z[i]==0)
        printf(""NO\n"");
    }
}
int pnext(int p)
{
    int i,j=0;
    while (1)
    {
        j=0;
        p++;
        for (i=1;i<p;i++)
        {
            if (i==1) continue;
            if ((p%i)==0)
            {
            	j=1;
            	break;
            }
        }
        if (j==0)
        break;
    }
    return p;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62155714,Saznikita,"#include<stdio.h>
#include<stdlib.h>
int cmp(const int *i,const int *j){
	return *i-*j;
}
int main(){
	int t;
	scanf(""%d"",&t);
	for(int i=0;i<t;i++){
		int n,r;
		scanf(""%d %d"",&n,&r);
		int x[n];
		for(int j=0;j<n;j++){
			scanf(""%d"",&x[j]);
		}
		qsort(x,n,sizeof(int),(int (*) (const void *,const void *)) cmp);
		int res=0;
		int j=0;
		while(x[n-j-1]>res*r && j<n-1){
			j++;
			if(x[n-j-1]!=x[n-j])	res++;
		}
		printf(""%d\n"",res);
	}
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62155608,abhibenne,"#include<stdio.h>

int all_destroyed(int a[],int n)
{
	int i;
	for(i=0;i<n;i++)
	{
		if(a[i]!=-1)
			return 1;
	}
	return 0;
}

void search_replace(int a[],int ele,int n)
{
	int i;
	for(i=0;i<n;i++)
	{
		if(a[i]==ele)
			a[i]=-1;
	}
}

void change_rest(int a[],int ele,int n,int r)
{
	int i;
	for(i=0;i<n;i++)
	{
		a[i]-=r;
		if(a[i]<=0)
			a[i]=-1;
	}
}

int next_target(int a[],int n)
{
	int i;
	for(i=n-1;i>=0;i--)
	{
		if(a[i]!=-1)
			return i;
	}
	return -1;
}


int main()
{
	int t;scanf(""%d"",&t);
	while(t--)
	{
		int n,r,i;
		scanf(""%d%d"",&n,&r);
		int x[n];
		for(i=0;i<n;i++)
		{
			scanf(""%d"",&x[i]);
		}
		int select=n-1;int count=0;
		while(all_destroyed(x,n) && select!=-1)
		{
			search_replace(x,x[select],n);
			change_rest(x,x[select],n,r);
			select=next_target(x,select);
			count++;
		}
		printf(""%d\n"",count);
	}
	return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62155186,somilbaliyan,"#include<stdio.h>
int prime(int z)
{
    int i,n=z/2,flag=0;
    for(i=2;i<=n;i++)
    {
        if(z%i==0)
        {
            return 0;
            flag==1;
            break;
        }
    }
    if(flag==0)
    {
        return 1;
    }
}
int check(long long int x,long long int y)
    {
        long long int m;
        int i,z;
        m=x-y;
        for(i=2;i<=m/2;i++)
        {
            z=prime(i);
            if(z==1)
            {
                if(m%i==0)
                {
                    return 1;
                }
            }
        }
            return 0;
    }
main()
{
    int t;
    scanf(""%d"",&t);
    while(t>0)
    {
        long long int x,y;
        scanf(""%lld%lld"",&x,&y);
        int z=check(x,y);
        if(z==1)
        {
            printf(""\nYES"");
        }
        else
        {
            printf(""\nNO"");
        }
        t--;
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62154500,shimolnaha108,"#include<stdio.h>
int main()
{
    long long int n,m,k,i,b,j,c=0;
    scanf(""%lld"",&n);
    for(i=1; i<=n; i++)
    {
        scanf(""%lld %lld"",&m,&k);
        j=2;
        b = m-k;
        if(b==1)
            printf(""NO\n"");
        else
        {

       while(j<1000)

       {
           if(b%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62154445,aniruddhlawande71,"/******************************************************************************

                            Online C Compiler.
                Code, Compile, Run and Debug C program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/

#include <stdio.h>

int main()
{
    int i,j,k,a,b,n,x[100],y[100],l;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int d=0;
        for(j=2;j<=x[i];j++)
        {
            int c=0;
            
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
            {
                for(l=1;l<x[i];l++)
                {
                    if((x[i]-j*l)==y[i])
                    d++;
                }
            }
            a=d;
        }
             if(a>0)
        {
            printf(""YES"");
            
        }
        else
        {
            printf(""No"");
        }
      
    }   
      

    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62154279,Saznikita,"#include<stdio.h>
#include<stdlib.h>
int cmp(const int *i,const int *j){
	return *i-*j;
}
int main(){
	int t;
	scanf(""%d"",&t);
	for(int i=0;i<t;i++){
		int n,r;
		int h=0;
		scanf(""%d %d"",&n,&r);
		int x[n];
		for(int j=0;j<n;j++){
			scanf(""%d"",&x[j]);
		}
		qsort(x,n,sizeof(int),(int (*) (const void *,const void *)) cmp);
		int res=0;
		while(x[n-res-1]>res*r && res<n-1){
			if(x[n-res-1]==x[n-res])	h++;
			res++;
		}
		printf(""%d\n"",res-h);
	}
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62154278,Coder_Preet,"#include<stdio.h>
#include<math.h>
int pnext(int p);
int main()
{
    int t,i,p=2,flag=0,k;
    scanf(""%d"",&t);
    int x[t],y[t],z[t];
    for (i=0;i<t;i++)
    {
        p=2;
        flag=0;
        scanf(""%d %d"",&x[i],&y[i]);
        k=x[i];
        while (p<=k-y[i])
        {
            flag=0;
            while (k>y[i])
            {
                k=k-p;
                if (k==y[i])
                {
                        flag=1;
                        break;
                }
            }
            k=x[i];
            if (flag==1)
            {
            	break;
            }
            p=pnext(p);
        }
        if (flag==1)
        z[i]=1;
        else if (flag==0)
        z[i]=0;
    }
    for (i=0;i<t;i++)
    {
        if (z[i]==1)
        printf(""YES\n"");
        else if (z[i]==0)
        printf(""NO\n"");
    }
}
int pnext(int p)
{
    int i,j=0;
    while (1)
    {
        j=0;
        p++;
        for (i=1;i<p;i++)
        {
            if (i==1) continue;
            if ((p%i)==0)
            {
            	j=1;
            	break;
            }
        }
        if (j==0)
        break;
    }
    return p;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62153993,brkdnmz,"#include <stdio.h>
#include <stdlib.h>
void swap(int* a, int* b) 
{ 
    int t = *a; 
    *a = *b; 
    *b = t; 
} 
  

int partition (int arr[], int low, int high) 
{ 
    int pivot = arr[high];     
    int i = (low - 1);  
  
    for (int j = low; j <= high- 1; j++) 
    { 
        if (arr[j] < pivot) 
        { 
            i++;
            swap(&arr[i], &arr[j]); 
        } 
    } 
    swap(&arr[i + 1], &arr[high]); 
    return (i + 1); 
} 
void quickSort(int arr[], int low, int high) 
{ 
    if (low < high) 
    { 
        int pi = partition(arr, low, high); 
  
        quickSort(arr, low, pi - 1); 
        quickSort(arr, pi + 1, high); 
    } 
} 
int main()
{
    int q; scanf(""%d"", &q);
    int *arr = calloc(100000, sizeof(int));
    int n, r;
    for(int i = 0; i < q; i++){
        scanf(""%d %d"", &n, &r);
        for(int k = 0; k < n; k++){
            scanf(""%d"", arr+k);
        }
        quickSort(arr, 0, n - 1);
        int res = 0;
        int c = 0;
        int d;
        while(1){
            for(d = n - c - 1; d >= 0; d--){
                //printf(""%d"", d);
                while(1){
                    if(d == 0){
                    res++; d--; break;
                    }
                    if(arr[d] == arr[d - 1]){
                        d--;
                    }else{
                        break;
                    }
                }
                if(d > 0){
                    /*if(d == 0){
                        res++;
                        d--; 
                        break;
                    }*/
                    arr[d - 1] -= r; 
                    res++;
                    //printf(""%d"", res);
                    if(arr[d - 1] <= 0) break; 
                }else{
                    break;
                }
            }
            if(d == n - c - 2 || d == 0 || d == -1) break;
            c++;
        }
        printf(""%d\n"", res);
    }
    free(arr);
    return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62153388,Saznikita,"#include<stdio.h>
#include<stdlib.h>
int cmp(const int *i,const int *j){
	return *i-*j;
}
int main(){
	int t;
	scanf(""%d"",&t);
	for(int i=0;i<t;i++){
		int n,r;
		int h=0;
		scanf(""%d %d"",&n,&r);
		int x[n];
		for(int j=0;j<n;j++){
			scanf(""%d"",&x[j]);
		}
		qsort(x,n,sizeof(int),(int (*) (const void *,const void *)) cmp);
		int res=0;
		while(x[n-res-1]>res*r){
			if(x[n-res-1]==x[n-res])	h++;
			res++;
		}
		printf(""%d\n"",res-h);
	}
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62152931,shimolnaha108,"#include<stdio.h>
int main()
{
    long long int n,m,k,i,b,j,c=0;
    scanf(""%lld"",&n);
    for(i=1; i<=n; i++)
    {
        scanf(""%lld %lld"",&m,&k);
        j=2;
        b = m-k;
        if(b==1)
            printf(""NO\n"");
        else
        {

       while(j<100)

       {
           if(b%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62152858,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
        
    }
    if(c==2)
    return 1;
    else
    return 0;
    
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    /*if(x<=y){
        printf(""N0\n"");
    }
    else*/{
        for(i=2;i<=x;i++)
        {
            count=0;
            if(i==2||i==3||i==5||i==7||i==11|i==13||i==17||i==19||i==23||i==29||i==31)
            {
                if((x-y)%i==0)count=2;
                if((x-y)==1)count=1;
                if(i>3)i++;
                /*for(j=x/i;j>=1;j--)
                {
                 p=j*i;
                 if(p==y)
                 {
                     count=2;
                     break;
                 }
                 if(p<y)
                 {
                     count=1;
                     break;
                 }
                 
                }*/
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62152649,GerasimovLev,"#include<stdio.h>
int main(void){
	int n;
	scanf(""%d"",&n);
	long long a, b, s[n];
	for(int i = 0;i<n;i++){
		scanf(""%lld%lld"",&a,&b);
		if(a-b==1){
			s[i]=1;
			a=0;
			b=0;
			}
		}
		for(int i =0;i<n;i++){
			if(s[i]==1){
				printf(""NO\n"");
				}
				else
				printf(""YES\n"");
			}
	}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62152417,Compiler_Error,"#include<stdio.h>
int main()
{
    int t,i,n,r;
    scanf(""%d"",&t);
    for(i=1;i<=t;i++)
    {
        scanf(""%d %d"",&n,&r);
        int j,x[n],max=0,c=0;
        for(j=0;j<n;j++)
        {
            scanf(""%d"",&x[j]);
            if(x[j]>max)
                max=x[j];
        }
        for(j=0;j<n;j++)
        {
            if(x[j]>0&& x[j]<max)
            {
                x[j]-=r;
                ++c;
            }


        }
        printf(""%d\n"",c);

    }
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62151612,code__12,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int main()
{
    int T,count=0,i,j;
    long long int x[100],y[100];
    scanf(""%d"",&T);
    for(i=1;i<=T;i++)
    {
    scanf(""%I64d %I64d"",&x[i],&y[i]);
    }
     for(i=1;i<=T;i++)
    {
    printf(""%d %d\n"",x[i],y[i]);
    }
    for(j=1;j<=T;j++)
    {
        if((x[j]-y[j])>1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
