submit_id,user_name,code,problem,lang,verdict,contest_id
63064300,vjudge1,"#include<stdio.h>
int main() {
    int t,x,y;
    scanf(""%d"",&t);
    int p[]={3,2,5};
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[t%3];
        }
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
	 		   	   		 					    					 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63061947,vjudge1,"#include<stdio.h>
int main(){
	int t,p,x,y;
	scanf(""%d"",&t);
	p=2;
	while(t--){
		scanf(""%d%d"",&x,&y);
		while(x>y){
			x-=p;
		}
		if(x==y){
				printf(""YES\n"");
		}else{
				printf(""NO\n""); 
		}
	}
} 
  	 	 				 	 	 	  		 	 	 		   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63694725,vjudge1,"#include <stdio.h>
int main() {
  int t;
  scanf(""%d"", &t); long x[t]; long y[t];
  for(int w=0; w<t; w++){
    scanf(""%ld %ld"", &x[w], &y[w]);
  }
  for(int w=0; w<t; w++){
    if((x[w]-y[w])==1)
      printf(""NO\n"");
    else
      printf(""YES\n"");
  }
  return 0;
}
 	   		  	     	  	 	     		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62870853,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int  mo(long long a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    long long x=0,y=1,cha,t;
    scanf(""%lld"",&t);
    long long c[2*t];
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&c[x],&c[y]);
        x+=2; y+=2;
    }
    x=0; y=1;
    for(int i=1;i<=t;i++)
    {
        cha = c[x] - c[y];
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
        x+=2; y+=2;
    }
    return 0;
}
		  		  	  	 				       	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63292531,vjudge1,"#include<stdio.h>
#include<string.h>
int main() {
    int t,m=0;
    int p[3]={2,5,3};
    scanf(""%d"",&t);
    while(t--){
        int x,y;
       scanf(""%d%d"",&x,&y); 
        while(x>y){
            x-=p[m];
        }
        m++;
        if(m==3)m=0;
        if(x==y){
            printf(""Yes\n"");
        }else{
            printf(""No\n"");
        }
    }
}
   					     	 	  		  		  		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
77358468,vjudge1,"#include<stdio.h>
unsigned long long int absolute(unsigned long long int a,unsigned long long int b)
{
	if(a>b) return a-b;
	else return b-a;
}
 int main()
 {
 	int t;
	unsigned long long int a,b,i;
 	scanf(""%d"",&t);
 	for(i=0;i<t;i++)
 	{
 		scanf(""%llu %llu"",&a,&b);
 		if(absolute(a,b)==1) printf(""NO\n"");
 		else printf(""YES\n"");
	}
 }
 	  					 		  	 			   			  	 	",A - Prime Subtraction,GNU C11,OK,1238
81867084,vjudge1," #include<stdio.h>
   int main()
    {
        int q,x,y;
        scanf(""%d"",&q);
        while(q--)
        {
            scanf(""%d%d"",&x,&y);
            if(abs(x - y) == 1)
               printf(""NO\n"");
            else
                printf(""YES\n"");
        }
        return 0;
    }
	 				 	 						      	 				 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615514,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long l,j;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j==1){printf(""No\n"");
	   }else{
      for(l=2;l<=ceil(sqrt(j));l++){
      	if(j%l==0) {
		  printf(""Yes\n"");  break; } else
      	continue;
}
	 } 
	}
	return 0; 
} 
	 	 					  		    	 				 		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62776533,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int main(void)
{
	long long t,x[1001],y[1001];
	scanf(""%lld"",&t);
	for(int i=0;i<t;i++){
		scanf(""%lld%lld"",x+i,y+i);
	}
	for (int i=0;i<t;i++){
		if(x[i]-y[i]==1)
		printf(""NO\n"");
		else{
			printf(""YES\n"");
		}
	}
	return 0;
}
	 					  	     	 		 		 				   	",A - Prime Subtraction,GNU C11,OK,1238
62616455,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long j,l;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j<=1){printf(""No\n"");
	   }else{ printf(""Yes\n"");
	   }
	 }
	return 0; 
	} 
 	  		 	   	  	  	 	  				  		",A - Prime Subtraction,GNU C11,OK,1238
66017488,vjudge1,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    long long int x,y;
    for(i=1;i<=t;i++){
        scanf(""%lld%lld"",&x,&y);
    if((x-y)>1)
        printf(""YES\n"");
    else
        printf(""NO\n"");
    }
    return 0;
}
  	  	 	  	 	 		 	   	   		  		",A - Prime Subtraction,GNU C11,OK,1238
64205238,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int main(int argc, char *argv[]) {
	int i,j,t,a[1000]={0};
	long long int x,y;
	scanf(""%d"",&t);
	for(i=1;i<=t;i++)
	{
		scanf(""%d %d"",&x,&y);
		if(x-y!=1)
		a[i-1]=1;
	}
	for(j=1;j<=t;j++)
	{ 
	   if(a[j-1])
	   printf(""YES\n"");
	   else printf(""NO\n"");
	}
	return 0;
}
	 	 		 	 	   				 	 	 					  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62697513,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int  mo(int a)
{
    if(a<=1) return 0;
    if(a%2==0) return 1;
    for(int i=3;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
 	   	 				 	    	  	 	 	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
64897065,vjudge1,"#include<stdio.h>
int main()
{
    int t;
    long long int x, y;
    scanf(""%d"", &t);
    while(t--){
        scanf(""%lld %lld"", &x, &y);
        if(x-y>1) printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
					 	     		 				   	 	 					",A - Prime Subtraction,GNU C11,OK,1238
62421733,vjudge1,"#include<stdio.h>
int main(){
	int t,n,x,y;
	scanf(""%d"",&t);
	for(n=0;n<t;n++){
		scanf(""%d%d"",&x,&y);
		if(x-y==1) printf(""NO\n"");
		else printf(""YES\n"");
	}
	return 0; 
}
			 				  	  	 	  		   		  				",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63295326,vjudge1,"#include <stdio.h>
int main()
{
	int i,q;
	long x,y;
	scanf(""%d"",&q);
	for (i=1;i<=q;i++)
	{
		scanf(""%ld %ld"",&x,&y);
		if (x-y==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
			    	   	 						   	  	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75803495,vjudge2,"#include<stdio.h>
int main()
{
    int i, j, k;
    int n;
    long long int x, y;
    scanf(""%d"",&n);
    while(n--)
    {
        scanf(""%lld %lld"",&x,&y);
        if(abs(x - y) == 1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
    return 0;
}
 						  		   	    	 	 				  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62699718,vjudge2,"#include <stdio.h>
#include <stdlib.h>
int  mo(int a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
    			 	 		 	  			   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63069458,vjudge2,"#include<stdio.h>
int main() {
    long t,x,y,z;
    scanf(""%ld"",&t);
    int p[]={2,5,3};
    while(t--) {
        scanf(""%ld%ld"",&x,&y);
        z=t%3;
        while(x>y){
            x-=p[z];
        }
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
 	 		   			 		 	  	 	 	   				",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65053527,vjudge2,"#include<stdio.h>
int main()
{
    int t;
    int i,j,k;
    scanf(""%d"",&t);
    long long int n[t],x[t],y[t],p[t];
    for(i=0; i<t; i++)
    {
        scanf(""%I64d %I64d"",&n[i],&x[i]);
        y[i]=n[i]-x[i];
        if(y[i]==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
}
	 				   				  		 	 	 		   			",A - Prime Subtraction,GNU C11,OK,1238
63686130,vjudge2,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>
int main(){
    int test,x,y;
    scanf(""%i"", &test);
    for(int i=0; i<test; i++){
        scanf(""%i %i"",&x, &y);
        if(abs(x-y)==1){
            printf(""NO\n"");
        }
        else{
            printf(""YES\n"");
        }
    }
    return 0;
}
 	 		 		  	 							        		 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
69945040,vjudge2,"#include<stdio.h>
int main(){
	int n;
	scanf(""%d"",&n);
	long long int a,b;
	for (int i = 0; i < n; ++i)
	{
		scanf(""%lld %lld"",&a,&b);
		if(a-b==1){
			printf(""NO\n"");
		}	
		else printf(""YES\n"");
	}
}
 	 	  			  	      	 			 			 			",A - Prime Subtraction,GNU C11,OK,1238
63356688,vjudge2,"#include<stdio.h>
int main(){
	long long x,y,n;
	scanf(""%lld"",&n);
	while(n--){
		scanf(""%lld%lld"",&x,&y);
		if((x-y)!=1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}
}
			 						     	    			 				 		",A - Prime Subtraction,GNU C11,OK,1238
69942784,vjudge2,"#include <stdio.h>
#include <stdlib.h>
int isprime(int a){
	int i=2;
	if(a==1)return 0;
	else{
		while(a%i!=0){
			i++; 
		}
		if(i==a)return 1;
	}
	return 0;
}
int main(int argc, char *argv[]) {
	int t;
	int i1,i2;
	long long int x,y;
	scanf(""%d"",&t);
	for(i1=0;i1<t;i1++){
		int f=1;
		scanf(""%lld %lld"",&x,&y);
		for(i2=x-y;i2>=1;i2--){
			if(isprime(i2)){
				if((x-y)%i2==0){
					printf(""YES\n"");
					f=0;
					break;
				}
			}
		}
		if(f)printf(""NO\n"");
	}
	return 0;
}
    		  		  			 	   				 	  	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65049752,vjudge2,"#include<stdio.h>
int main()
{
    unsigned long long int x,y,t;
    int i;
    scanf(""%I64d"",&t);
    for(i=0;i<t;i++)
    {
        scanf(""%I64d %I64d"",&x,&y);
    if(x-y>1)
    {
        printf(""YES\n"");
    }
    else printf(""NO\n"");
    }
}
   		      	  			 							 	 	 	",A - Prime Subtraction,GNU C11,OK,1238
63687448,vjudge2,"#include <stdio.h>
int main(void) {
  int t, x, y;
  scanf(""%d"", &t);
  for(int w=0; w<t; w++){
    scanf(""%d %d"", &x, &y);
    if((x-y)>1)
      printf(""YES"");
    else
      printf(""NO"");
  }
  return 0;
}
	    	 	  	 	 	 		     	   	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63105016,vjudge2,"#include <stdio.h>
#include <stdlib.h>
int main()
{
    long long x,y,rce;
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        rce=x-y;
        if(rce!=1)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
			 		  		   	 		 		 	 		 	 	",A - Prime Subtraction,GNU C11,OK,1238
64891050,vjudge2,"#include<stdio.h>
int main()
{ int t,a[10000],i;
  long long int x,y,d;
  scanf(""%d"",&t);
  for(i=0;i<t;i++)
  {
  scanf(""%I64d %I64d"",&x,&y);
   d=x-y;
  if((d)==1)a[i]=0;
  else a[i]=1;
  }
  for(i=0;i<t;i++)
  {
  if(a[i]==1)printf(""\nYES"");
  else printf(""\nNo"");
  }
}
  	   		 				        			 			 	",A - Prime Subtraction,GNU C11,OK,1238
62761865,vjudge2,"#include <stdio.h>
#include <stdlib.h>
int main(void)
{
	int t,x[1001],y[1001];
	scanf(""%d"",&t);
	for(int i=0;i<t;i++){
		scanf(""%d%d"",x+i,y+i);
	}
	for (int i=0;i<t;i++){
		if(x[i]-y[i]==1)
		printf(""NO\n"");
		else{
			printf(""YES\n"");
		}
	}
	return 0;
} 
		 	 	  			 				 	 	 		 			  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615803,vjudge2,"#include<stdio.h>
int main()
{
       long long int x,y;
       int t;
       scanf(""%d"",&t);
       for(int i=1;i<=t;i++)
       {
       	scanf(""%lld%lld"",&x,&y);
       	if(x-y>1)
       	printf(""YES\n"");
       	if(x-y==1)
       	printf(""NO\n"");
	   }
	   return 0;
} 
  				 		  		   	       	 		 		",A - Prime Subtraction,GNU C11,OK,1238
63295162,vjudge2,"#include <stdio.h>
int main()
{
	int i,x,y,q;
	scanf(""%d"",&q);
	for (i=1;i<=q;i++)
	{
		scanf(""%d %d"",&x,&y);
		if (x-y==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
  			 		    	  	 			 					   		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63356311,vjudge2,"#include<stdio.h>
int main(){
	int x,y,n;
	scanf(""%d"",&n);
	while(n--){
		scanf(""%d%d"",&x,&y);
		if(x>y&&(x-y)!=1){
			printf(""Yes\n"");
		}else{
			printf(""No\n"");
		}
	}
}
					 				 		 	 	  		  			 	 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63104732,vjudge3,"#include <stdio.h>
#include <stdlib.h>
int main()
{
    long long x,y,rce;
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        rce=x-y;
        if(rce%2==0||rce%3==0||rce%5==0||rce%7==0)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
	 	 			 	 	 		    		      			 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62778687,vjudge3,"#include <stdio.h>
#include <stdlib.h>
int  mo(long long a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    long long x,y,cha,t;
    scanf(""%lld"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
 	 	  		   				  	  	   	     	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65028655,vjudge3,"#include<stdio.h>
int main()
{
    long long int i,t,n,x,y;
    scanf(""%I64d"",&n);
    for(i=0;i<n;i++)
    {
    scanf(""%I64d %I64d"",&x,&y);
    if(x-y>=2)
        printf(""YES\n"");
    else
        printf(""NO\n"");
}
}
 		 	   		 						   		 		  	  	",A - Prime Subtraction,GNU C11,OK,1238
63207225,vjudge3,"#include<stdio.h>
int main(){
	int xh=0;
	long long a=0,b=0,c=0;
	scanf(""%d"",&xh);
	for(int l1=0;l1<xh;l1++){
		scanf(""%ld%ld"",&a,&b);
		c=a-b;
		if(c==1){
			printf(""no\n"");
		}else{
			printf(""yes\n"");
		}
	}
	return 0;
} 
    	 	   	     		   		 							",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63356540,vjudge3,"#include<stdio.h>
int main(){
	int x,y,n;
	scanf(""%d"",&n);
	while(n--){
		scanf(""%d%d"",&x,&y);
		if((x-y)!=1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}
}
 		  		 			    	 	  		 			 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63356600,vjudge3,"#include<stdio.h>
int main(){
	int x,y,n;
	scanf(""%d"",&n);
	while(n--){
		scanf(""%d%d"",&x,&y);
		if(x>y){
		if((x-y)!=1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}else{
		printf(""NO\n"");
	}
	}
}
	  			 		 	 	 	 		  			  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63295551,vjudge3,"#include <stdio.h>
#include <stdlib.h>
#include<math.h>
 int main ()
 {
   int t ;
   long long  x, y, z;
   int i;
   scanf(""%d"",&t);
   for (i=1;i<=t;i++)
   {
       scanf(""%lld %lld"",&x,&y);
       z = x - y;
       if (z > 1)
        printf(""YES\n"");
       else
        printf(""NO\n"");
   }
          return 0;
}
  	  	 		    			 	   				 	  		",A - Prime Subtraction,GNU C11,OK,1238
64890860,vjudge3,"#include<stdio.h>
int main(void)
{
    int t;
    scanf(""%d"",&t);
    long long int x,y,p;
    for(int i=0;i<t;i++)
    {
        scanf(""%I64d %I64d"",&x,&y);
        p = x - y;
        if(p == 1) printf(""NO\n"");
        else printf(""YES\n"");
    }
}
  		 	    	 					   	 		  		  	",A - Prime Subtraction,GNU C11,OK,1238
63104755,vjudge3,"#include <stdio.h>
#include <stdlib.h>
int main()
{
    long long x,y,rce;
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        rce=x-y;
        if(rce%2==0||rce%3==0||rce%5==0||rce%7==0||rce%11==0)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
 		 	    	  		    			 		 			 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63380052,vjudge3,"#include<stdio.h>
int main()
{
    long long a,b,c,g;
    scanf(""%lld"",&a);
    while(a--) {
        scanf(""%lld%lld"",&b,&c);
        g=b-c;
        if(b==3||b==2) printf(""NO\n"");
        else if(g==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}
	  	  		 				    							 	 	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62697491,vjudge3,"#include<stdio.h>
int main () {
	int t,i;
	long long x,y;
	scanf(""%d"",&t);
	while (t--) {
		scanf(""%d %d"",&x,&y);
		if (x-y<=1) {
			printf(""NO\n"");
		} 
		else 
		printf(""YES\n"");
		}
		return 0;
		}
	 					  		  	 			 				 	  	  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63295766,vjudge3,"int main(void)
{
    int t;
    long long x, y;
    scanf(""%d\n"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        if((x-y) >= 2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
  	  	 			 						 	  		      	",A - Prime Subtraction,GNU C11,OK,1238
62780650,vjudge3,"#include <stdio.h>
#include <stdlib.h>
int  mo(long long a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    long long x=0,y=1,cha,t;
    scanf(""%lld"",&t);
    long long c[2*t];
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&c[x],&c[y]);
        x+=2; y+=2;
    }
    x=0; y=1;
    for(int i=1;i<=t;i++)
    {
        cha = c[x] - c[y];
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
        x+=2; y+=2;
    }
}
 			  	      		   	  	 	  			 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62762078,vjudge3,"#include <stdio.h>
#include <stdlib.h>
int main(void)
{
	long t,x[1001],y[1001];
	scanf(""%ld"",&t);
	for(int i=0;i<t;i++){
		scanf(""%ld%ld"",x+i,y+i);
	}
	for (int i=0;i<t;i++){
		if(x[i]-y[i]==1)
		printf(""NO\n"");
		else{
			printf(""YES\n"");
		}
	}
	return 0;
} 
		 	  								 						 			 	   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63064827,vjudge3,"#include<stdio.h>
int main() {
    int t,x,y,z;
    scanf(""%d"",&t);
    int p[]={2,5,3};
    z=abs(t%3-1);
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[z];
        }
        printf(""%d"",x);
        printf(""%d"",y);
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""N6,O\n"");
        }
    }
}
		    				 	 				  		 	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75803918,vjudge3,"#include<stdio.h>
int main()
{
    int i, j, k;
    int n;
    long long int x, y;
    scanf(""%d"",&n);
    while(n--)
    {
        scanf(""%lld %lld"",&x,&y);
        if(x%2==0 && y%2==0)
            printf(""YES\n"");
        else if ((x%2==1 && y%2==0 ) ||( x%2==0 && y%2==1))
        {
            if( x-y >=2)
                printf(""YES\n"");
            else
                printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
    return 0;
}
 	  	 					   	     		 				",A - Prime Subtraction,GNU C11,OK,1238
63064599,vjudge3,"#include<stdio.h>
int main() {
    int t,x,y,z;
    scanf(""%d"",&t);
    int p[]={2,5,3};
    z=t%3;
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[z];
        }
        printf(""%d"",x);
        printf(""%d"",y);
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
 		 	 		 	 	  		 			 			  	   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63433510,vjudge3,"#include <stdio.h>
#include <string.h>
#include <stdlib.h>
#include <math.h> 
int main()
{	
	int k;	
	long long x, y;	
	scanf(""%d"", &k);	
	while (k--)	
	{		
		scanf(""%lld %lld"", &x, &y);		
		if (x - y == 1)		
		{			
			printf(""NO\n"");		
		}		
		else		
		{			
			printf(""YES\n"");		
		}	
	}	
	return 0;
}
	  	   	  		 					 			 	   		",A - Prime Subtraction,GNU C11,OK,1238
63698477,vjudge3,"#include <stdio.h>
#include <math.h>
#include <stdbool.h>
int main() {
	int n, k;
	scanf(""%i %i"", &n, &k);
	int a[n];
	int team [k];
	int z=0;
	int m;
	int g;
	if(n!=k){
		g = n-k+1;
	}
	else{
		g=k;
	}
	for (int i=0; i<n; i++){
		scanf(""%i"", &a[i]);
    }
	for (int j = 0; j<n; j++){
		int x;
		int p = 0;
		for (int l = 0; l<n; l++){
			x = 0;
			if (a[l] == a[j]){
				x++;
				if (j>l){
					p=1;
				}
			}
		}
		if (x>=g && g!=k && p==0){
			m++;
		}
		else if(p==0){
			team[z] = j+1;
			z++;
		}
	}
	if(m>1){
		printf(""No\n"");
	}
	else{
				printf(""Yes\n"");
		for (int l = 0; l<k; l++){
			printf(""%i  "", team[l]);
		}
	}
  return 0;
}
	 	 		 			 	      	  							 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62405725,vjudge3,"#include <stdio.h>
int main()
{
	int t;
	scanf(""%d"",&t);
	long long b,s,d;
	while(t--)
	{
		scanf(""%lld%lld"",&b,&s);
		d=b-s;
		if(d<2)printf(""NO\n"");
		else printf(""YES\n"");
	}
	return 0;
}
  	 	  	   		 	   	  			 	 	 	",A - Prime Subtraction,GNU C11,OK,1238
77353120,vjudge3,"#include<stdio.h>
#include<math.h>
 int main()
 {
 	int t,a,b;
 	scanf(""%d"",&t);
 	for(int i=0;i<t;i++)
 	{
 		scanf(""%d %d"",&a,&b);
 		if(abs(a-b)==1) printf(""NO\n"");
 		else printf(""YES\n"");
	}
 }
			 	  		      	 	   	 	   			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63694288,vjudge3,"#include <stdio.h>
int main() {
  int t;
  scanf(""%d"", &t); long x[t]; long y[t];
  for(int w=0; w<t; w++){
    scanf(""%ld %ld"", &x[w], &y[w]);
  }
  for(int w=0; w<t; w++){
    if((x[w]-y[w])>1)
      printf(""YES"");
    else
      printf(""NO"");
  }
  return 0;
}
	   	    	 		  	     	    			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63686408,vjudge3,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>
int main(){
    int test,x,y;
    scanf(""%i"", &test);
    for(int i=0; i<test; i++){
        scanf(""%i %i"",&x, &y);
        int res= abs(x-y);
        if(res%2==0||res%3==0||res%5==0||res%11==0||res%13==0){
            printf(""YES\n"");
        }
        else{
            printf(""NO\n"");
        }
    }
    return 0;
}
    	  	 		 	  		 		     		   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
64899219,vjudge4,"#include<stdio.h>
int main()
{
    int n;
    long long int a, b;
    scanf(""%d"", &n);
    while (n--)
    {
        scanf(""%lld %lld"", &a, &b);
        if(a-b!=1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
		 	 				   		 	   	  			 	 		",A - Prime Subtraction,GNU C11,OK,1238
63295405,vjudge4,"#include <stdio.h>
int main()
{
	int i,q;
	long long x,y;
	scanf(""%d"",&q);
	for (i=1;i<=q;i++)
	{
		scanf(""%lld %lld"",&x,&y);
		if (x-y==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
  	 		 		   					 		   	  		  	",A - Prime Subtraction,GNU C11,OK,1238
63380325,vjudge4,"#include<stdio.h>
int main()
{
    long long a,b,c,g;
    scanf(""%lld"",&a);
    while(a--) {
        scanf(""%lld%lld"",&b,&c);
        g=b-c;
        if(g==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}
	   	    			 		    	 			 			  	",A - Prime Subtraction,GNU C11,OK,1238
65028560,vjudge4,"#include<stdio.h>
int main()
{
    int i,t,n,x,y;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
    scanf(""%d %d"",&x,&y);
    if(x-y>=2)
        printf(""YES\n"");
    else
        printf(""NO\n"");
}
}
			    		 		 			 	   	 	     		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63686023,vjudge4,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>
int main(){
    int test;
    scanf(""%i"", &test);
    for(int i=0; i<test; i++){
        int x, y;
        scanf(""%i %i"",&x, &y);
        if(abs(x-y==1)){
            printf(""NO\n"");
        }
        else{
            printf(""YES\n"");
        }
    }
    return 0;
}
  	    	 		 	 	   	 		  		  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
69946009,vjudge4,"#include <stdio.h>
int  main(){
	int x,y,i,j,flag;
	scanf(""%d%d"",&x,&y);
	for(i=2;i<x;i++){
		flag=1;
		for(j=2;j<i;j++){
			if(i%j==0){
				flag=0;
				break;
			}
		}
		if(flag==1&&(y-x)%i==0){
		printf(""YES\n"");
		break;		
		}
		else if(i==x-1){
			printf(""NO\n"");
		}
	}
}
	 	 		  			  			 			 	 		 	  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
69942724,vjudge4,"#include <stdio.h>
#include <stdlib.h>
int isprime(int a){
	int i=2;
	if(a==1)return 0;
	else{
		while(a%i!=0){
			i++; 
		}
		if(i==a)return 1;
	}
	return 0;
}
int main(int argc, char *argv[]) {
	int t;
	int i1,i2;
	long long int x,y;
	scanf(""%d"",&t);
	for(i1=0;i1<t;i1++){
		int f=1;
		scanf(""%lld %lld"",&x,&y);
		for(i2=x-y;i2>=1;i2--){
			if(isprime(i2)){
				if((x-y)%i2==0){
					printf(""Yes\n"");
					f=0;
					break;
				}
			}
		}
		if(f)printf(""No\n"");
	}
	return 0;
}
 			     			 	  			 		  	 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
