submit_id,user_name,code,problem,lang,verdict,contest_id
62135089,mushfique_SUST,"#include<stdio.h>
main()
{
    int t,i;
    scanf(""%d"",&t);
    long long int x[1000];
    long long int y[1000];
    for(i=0;i<t;i++)
    {
        scanf(""%I64d %I64d"",&x[i],&y[i]);
        if(x[i]-y[i]==1)
        printf(""NO\n"");
    else
        printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62131077,mushfique_SUST,"#include<stdio.h>
main()
{
    int t,i;
    scanf(""%d"",&t);
    long long int x[1000];
    long long int y[1000];
    for(i=0;i<t;i++)
    {
        scanf(""%I64 %I64"",&x[i],&y[i]);
        if(x[i]-y[i]==1)
        printf(""NO\n"");
    else
        printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
71552289,princeparvez843,"#include<stdio.h>
int main()
{
    long long int a,b,c,t;
    scanf(""%lld"",&t);
    while(t--)
    {
    scanf(""%lld%lld"",&a,&b);
    c=a-b;
    if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0 )
    {
        printf(""YES\n"");
    }
    else printf(""NO\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
71553527,princeparvez843,"#include<stdio.h>
int main()
{
    long long int a,b,c,t;
    scanf(""%lld"",&t);
    while(t--)
    {
    scanf(""%lld%lld"",&a,&b);
    c=a-b;
    if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0  || c%13==0  || c%17==0  || c%19==0  || c%23==0  || c%29==0  || c%31==0  || c%37==0  || c%41==0  || c%43==0  || c%47==0  || c%53==0  || c%59==0  || c%61==0  || c%67==0  || c%71==0  || c%73==0  || c%79==0  || c%83==0  || c%89==0  || c%97==0   )
    {
        printf(""YES\n"");
    }
    else printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
71561586,princeparvez843,"#include<stdio.h>
int main()
{
    long long int a,b,c,t;
    scanf(""%lld"",&t);
    while(t--)
    {
    scanf(""%lld%lld"",&a,&b);
    c=a-b;
    if(c>1   )
    {
        printf(""YES\n"");
    }
    else printf(""NO\n"");
    }
}",A - Prime Subtraction,GNU C11,OK,1238
71552982,princeparvez843,"#include<stdio.h>
int main()
{
    long long int a,b,c,t;
    scanf(""%lld"",&t);
    while(t--)
    {
    scanf(""%lld%lld"",&a,&b);
    c=a-b;
    if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0  || c%13==0  || c%17==0  || c%19==0  || c%23==0  || c%29==0  || c%31==0  || c%37==0  || c%41==0  || c%43==0  || c%47==0  || c%53==0  || c%59==0  || c%61==0  || c%67==0  || c%71==0  || c%73==0 )
    {
        printf(""YES\n"");
    }
    else printf(""NO\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63063778,rahul_kh,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        long long int x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y>1)
            printf(""YES"");
        else
            printf(""NO"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63063797,rahul_kh,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        long long int x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62422709,saafgh,"#include <stdio.h>
    int main()
    {
    	int t;
    	scanf(""%d"",&t);
    	long long b,s,d;
    	while(t--)
    	{
    		scanf(""%lld%lld"",&b,&s);
    		d=b-s;
    		if(d<2)printf(""NO\n"");
    		else printf(""YES\n"");
    	}
    	return 0;
    }
     ",A - Prime Subtraction,GNU C11,OK,1238
62191871,saafgh,"#include ""stdio.h""
#include ""stdlib.h""
int main ()
{
    int n;
    scanf (""%d"",&n);
    for (int i=0;i<n;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1)
        printf(""no\n"");
        else
        printf(""yes\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62329942,saafgh,"#include ""stdio.h""
#include ""stdlib.h""
int main ()
{
    int n;
    scanf (""%d"",&n);
    for (int i=0;i<n;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1)
        {
            printf(""no\n"");
        }
        else
        {
        printf(""yes\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62192021,saafgh,"#include ""stdio.h""
#include ""stdlib.h""
int main ()
{
    long int n;
    scanf (""%d"",&n);
    for (int i=0;i<n;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1)
        printf(""no\n"");
        else
        printf(""yes\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62154500,shimolnaha108,"#include<stdio.h>
int main()
{
    long long int n,m,k,i,b,j,c=0;
    scanf(""%lld"",&n);
    for(i=1; i<=n; i++)
    {
        scanf(""%lld %lld"",&m,&k);
        j=2;
        b = m-k;
        if(b==1)
            printf(""NO\n"");
        else
        {
       while(j<1000)
       {
           if(b%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62156989,shimolnaha108,"#include<stdio.h>
int main()
{
    long long int n,m,k,i,b,j,c=0;
    scanf(""%lld"",&n);
    for(i=1; i<=n; i++)
    {
        scanf(""%lld %lld"",&m,&k);
        b = m-k;
        if(b==1)
            printf(""NO\n"");
        else
        {
        printf(""YES\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62152931,shimolnaha108,"#include<stdio.h>
int main()
{
    long long int n,m,k,i,b,j,c=0;
    scanf(""%lld"",&n);
    for(i=1; i<=n; i++)
    {
        scanf(""%lld %lld"",&m,&k);
        j=2;
        b = m-k;
        if(b==1)
            printf(""NO\n"");
        else
        {
       while(j<100)
       {
           if(b%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62371782,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long int x,y;
        scanf(""%ld%ld"",&x,&y);
        long int c=x-y;
        int v=1;
        if(c==1)
        printf(""NO\n"");
        else{
         if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            v=1;
         else
         {
             while(c>1){
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
             {
                 v=1;
                 break;
             }
             }
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62372048,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long int x,y;
        scanf(""%lld%lld"",&x,&y);
        long long int c=x-y;
        int v=1;
        if(c==1)
        printf(""NO\n"");
        else{
         if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            v=1;
         else
         {
             while(c>1){
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
             {
                 v=1;
                 break;
             }
             }
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62370811,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        int v=1;
        if(c==1)
        printf(""NO\n"");
        else{
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
         v=1;
         else
         {
             while(c>1){
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
             {
                 v=1;
                 break;
             }
             }
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62369861,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y,v=0;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
         v++;
         else
         {
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0)
             v++;
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62369416,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y,v;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
         v=1;
         else
         {
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            v=1;
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62369071,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62369968,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y,v=0;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
         v++;
         else
         {
             c=c%10;
             if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11)
             v++;
         }
         if(v==1)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62136324,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        c=c%10;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62127977,shohag9438,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        int x,y;
        scanf(""%d%d"",&x,&y);
        int c=x-y;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            printf(""yes\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75541564,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75541784,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1||x-y==0)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75542130,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int long long x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y==1||x-y==0)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
68480686,sujoypaul,"#include<stdio.h>
int main()
{
    long int t;
    long long int x,y,n;
    int i;
    scanf(""%d"",&t);
   long long int a[t];
    for(i=0;i<t;i++)
    {
        scanf(""%d%d"",&x,&y);
        n=x-y;
        a[i]=n;
    }
    for(i=0;i<t;i++)
    {
        if(a[i]>=2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
68481227,sujoypaul,"#include<stdio.h>
int main()
{
    long long int t;
    long long int x,y,n;
    int i;
    scanf(""%lld"",&t);
   long long int a[t];
    for(i=0;i<t;i++)
    {
        scanf(""%lld%lld"",&x,&y);
        n=x-y;
        a[i]=n;
    }
    for(i=0;i<t;i++)
    {
        if(a[i]>=2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
68480962,sujoypaul,"#include<stdio.h>
int main()
{
    long int t;
    long long int x,y,n;
    int i;
    scanf(""%d"",&t);
   long long int a[t];
    for(i=0;i<t;i++)
    {
        scanf(""%d%d"",&x,&y);
        n=x-y;
        a[i]=n;
        if(a[i]>=2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
74908761,tamzid190041229,"#include<stdio.h>
main()
{
   long long int n,a,b,i,x;
   scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld%lld"",&a,&b);
        x=a-b;
        if(x==1)
            printf(""NO"");
        else
            printf(""YES"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
74908859,tamzid190041229,"#include<stdio.h>
main()
{
   long long int n,a,b,i,x;
   scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld%lld"",&a,&b);
        x=a-b;
        if(x==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
79816328,tearing,"#include <stdio.h>
int main()
{
	long long n, m;
	scanf(""%lld"", &n);
	while(scanf(""%lld%lld"", &n, &m) == 2) printf(n - m == 1 ? ""NO\n"" : ""YES\n"");
}",A - Prime Subtraction,GNU C11,OK,1238
79816186,tearing,"#include <stdio.h>
int main()
{
	int n, m;
	scanf(""%d"", &n);
	while(scanf(""%d%d"", &n, &m) == 2) printf(n - m == 1 ? ""NO\n"" : ""YES\n"");
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
76989273,unknown_2433,"#include<stdio.h>
int main()
{
    int t,i,j,k,n,m;
    scanf(""%d"",&t);
    int x[t];
    for(i=0;i<t;i++)
    {
        scanf(""%d%d"",&n,&m);
        if((n-m)==1)
        {
            x[i]=0;
        }
        else
        {
            x[i]=1;
        }
    }
    for(i=0;i<t;i++)
    {
        if(x[i]==0)
        {
            printf(""NO\n"");
        }
        else
        {
            printf(""YES\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
76989858,unknown_2433,"#include<stdio.h>
int main()
{
    long long int t,i,j,k,n,m;
    scanf(""%lld"",&t);
    int x[t];
    for(i=0;i<t;i++)
    {
        scanf(""%lld%lld"",&n,&m);
        if((n-m)==1)
        {
            x[i]=0;
        }
        else
        {
            x[i]=1;
        }
    }
    for(i=0;i<t;i++)
    {
        if(x[i]==0)
        {
            printf(""NO\n"");
        }
        else
        {
            printf(""YES\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
63100807,vjudge1,"#include<stdio.h>
int main()
{
	int t;
	long long x,y;
	scanf(""%d"",&t);
	for(int i=1;i<=t;i++)
	{
		scanf(""%lld%lld"",&x,&y);
		if(x-y==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
		  		 	    	 	     		   		  		",A - Prime Subtraction,GNU C11,OK,1238
63369079,vjudge1,"#include<stdio.h>
int main(void)
{
 	long long  t,a,b,c;
	scanf(""%lld"",&t);
	while(t--)
	{
		scanf(""%lld%lld"",&a,&b);
		c=a-b;
		if (c<=1)
		printf(""NO\n"");
		else 
		printf(""YES\n"");	
	}
	return 0;
}
				  	 		  	 		 		   	  			  	",A - Prime Subtraction,GNU C11,OK,1238
69940978,vjudge1,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int t;
int main(){
    scanf(""%d"",&t);
    for(int i=0;i<t;i++)
    {
        char a[20];
        char b[20];
        memset(a,0,sizeof(a));
        memset(b,0,sizeof(a));
        scanf(""%s"",a);
        scanf(""%s"",b);
        int l1=strlen(a);
        int l2=strlen(b);
        if(l1==l2)
        {
            if(a[l1-1]-b[l1-1]==1)
            printf(""NO\n"");
            else
            printf(""YES\n"");
        }
        else if(l1-l2==1)
        {
            if(b[l2-1]-a[l1-1]==9)
            printf(""NO\n"");
            else
            printf(""YES\n"");
        }
        else
        {
            printf(""YES\n"");
        }
    }
    return 0;
}
							  	 	      			 	 		  	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62778877,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int  mo(long long a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    long long x,y,cha,t;
    scanf(""%lld"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        getchar();
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
		   	  		  			 	 	  	  				",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
69941495,vjudge1,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int t;
int main(){
    scanf(""%d"",&t);
    for(int i=0;i<t;i++)
    {
        char a[20];
        char b[20];
        memset(a,0,sizeof(a));
        memset(b,0,sizeof(a));
        scanf(""%s"",a);
        scanf(""%s"",b);
        int l1=strlen(a);
        int l2=strlen(b);
        int ok=0;
        if(l1==l2)
        {
            for(int j=0;j<l1-1;j++)
            {
                if(a[j]!=b[j])
                ok=1;
            }
            if(ok==1)
            printf(""YES\n"");
            else
            {
                if(a[l1-1]-b[l1-1]==1)
                printf(""NO\n"");
                else
                printf(""YES\n"");
            }     
        }
        else if(l1-l2==1)
        {
            if(b[0]-a[0]==8)
            {
                if(b[l2-1]-a[l1-1]==9)
                printf(""NO\n"");
                else
                printf(""YES\n"");
            }
            else printf(""YES\n"");
        }
        else
        {
            printf(""YES\n"");
        } 
    }
    return 0;
}
				 		 		   	 	 				 	 	 	 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63064300,vjudge1,"#include<stdio.h>
int main() {
    int t,x,y;
    scanf(""%d"",&t);
    int p[]={3,2,5};
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[t%3];
        }
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
	 		   	   		 					    					 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63061947,vjudge1,"#include<stdio.h>
int main(){
	int t,p,x,y;
	scanf(""%d"",&t);
	p=2;
	while(t--){
		scanf(""%d%d"",&x,&y);
		while(x>y){
			x-=p;
		}
		if(x==y){
				printf(""YES\n"");
		}else{
				printf(""NO\n""); 
		}
	}
} 
  	 	 				 	 	 	  		 	 	 		   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63694725,vjudge1,"#include <stdio.h>
int main() {
  int t;
  scanf(""%d"", &t); long x[t]; long y[t];
  for(int w=0; w<t; w++){
    scanf(""%ld %ld"", &x[w], &y[w]);
  }
  for(int w=0; w<t; w++){
    if((x[w]-y[w])==1)
      printf(""NO\n"");
    else
      printf(""YES\n"");
  }
  return 0;
}
 	   		  	     	  	 	     		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62870853,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int  mo(long long a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    long long x=0,y=1,cha,t;
    scanf(""%lld"",&t);
    long long c[2*t];
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&c[x],&c[y]);
        x+=2; y+=2;
    }
    x=0; y=1;
    for(int i=1;i<=t;i++)
    {
        cha = c[x] - c[y];
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
        x+=2; y+=2;
    }
    return 0;
}
		  		  	  	 				       	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63292531,vjudge1,"#include<stdio.h>
#include<string.h>
int main() {
    int t,m=0;
    int p[3]={2,5,3};
    scanf(""%d"",&t);
    while(t--){
        int x,y;
       scanf(""%d%d"",&x,&y); 
        while(x>y){
            x-=p[m];
        }
        m++;
        if(m==3)m=0;
        if(x==y){
            printf(""Yes\n"");
        }else{
            printf(""No\n"");
        }
    }
}
   					     	 	  		  		  		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
77358468,vjudge1,"#include<stdio.h>
unsigned long long int absolute(unsigned long long int a,unsigned long long int b)
{
	if(a>b) return a-b;
	else return b-a;
}
 int main()
 {
 	int t;
	unsigned long long int a,b,i;
 	scanf(""%d"",&t);
 	for(i=0;i<t;i++)
 	{
 		scanf(""%llu %llu"",&a,&b);
 		if(absolute(a,b)==1) printf(""NO\n"");
 		else printf(""YES\n"");
	}
 }
 	  					 		  	 			   			  	 	",A - Prime Subtraction,GNU C11,OK,1238
81867084,vjudge1," #include<stdio.h>
   int main()
    {
        int q,x,y;
        scanf(""%d"",&q);
        while(q--)
        {
            scanf(""%d%d"",&x,&y);
            if(abs(x - y) == 1)
               printf(""NO\n"");
            else
                printf(""YES\n"");
        }
        return 0;
    }
	 				 	 						      	 				 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615514,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long l,j;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j==1){printf(""No\n"");
	   }else{
      for(l=2;l<=ceil(sqrt(j));l++){
      	if(j%l==0) {
		  printf(""Yes\n"");  break; } else
      	continue;
}
	 } 
	}
	return 0; 
} 
	 	 					  		    	 				 		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62776533,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int main(void)
{
	long long t,x[1001],y[1001];
	scanf(""%lld"",&t);
	for(int i=0;i<t;i++){
		scanf(""%lld%lld"",x+i,y+i);
	}
	for (int i=0;i<t;i++){
		if(x[i]-y[i]==1)
		printf(""NO\n"");
		else{
			printf(""YES\n"");
		}
	}
	return 0;
}
	 					  	     	 		 		 				   	",A - Prime Subtraction,GNU C11,OK,1238
62616455,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long j,l;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j<=1){printf(""No\n"");
	   }else{ printf(""Yes\n"");
	   }
	 }
	return 0; 
	} 
 	  		 	   	  	  	 	  				  		",A - Prime Subtraction,GNU C11,OK,1238
66017488,vjudge1,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    long long int x,y;
    for(i=1;i<=t;i++){
        scanf(""%lld%lld"",&x,&y);
    if((x-y)>1)
        printf(""YES\n"");
    else
        printf(""NO\n"");
    }
    return 0;
}
  	  	 	  	 	 		 	   	   		  		",A - Prime Subtraction,GNU C11,OK,1238
64205238,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int main(int argc, char *argv[]) {
	int i,j,t,a[1000]={0};
	long long int x,y;
	scanf(""%d"",&t);
	for(i=1;i<=t;i++)
	{
		scanf(""%d %d"",&x,&y);
		if(x-y!=1)
		a[i-1]=1;
	}
	for(j=1;j<=t;j++)
	{ 
	   if(a[j-1])
	   printf(""YES\n"");
	   else printf(""NO\n"");
	}
	return 0;
}
	 	 		 	 	   				 	 	 					  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62697513,vjudge1,"#include <stdio.h>
#include <stdlib.h>
int  mo(int a)
{
    if(a<=1) return 0;
    if(a%2==0) return 1;
    for(int i=3;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
 	   	 				 	    	  	 	 	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
64897065,vjudge1,"#include<stdio.h>
int main()
{
    int t;
    long long int x, y;
    scanf(""%d"", &t);
    while(t--){
        scanf(""%lld %lld"", &x, &y);
        if(x-y>1) printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
					 	     		 				   	 	 					",A - Prime Subtraction,GNU C11,OK,1238
62421733,vjudge1,"#include<stdio.h>
int main(){
	int t,n,x,y;
	scanf(""%d"",&t);
	for(n=0;n<t;n++){
		scanf(""%d%d"",&x,&y);
		if(x-y==1) printf(""NO\n"");
		else printf(""YES\n"");
	}
	return 0; 
}
			 				  	  	 	  		   		  				",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63295326,vjudge1,"#include <stdio.h>
int main()
{
	int i,q;
	long x,y;
	scanf(""%d"",&q);
	for (i=1;i<=q;i++)
	{
		scanf(""%ld %ld"",&x,&y);
		if (x-y==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
			    	   	 						   	  	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75803495,vjudge2,"#include<stdio.h>
int main()
{
    int i, j, k;
    int n;
    long long int x, y;
    scanf(""%d"",&n);
    while(n--)
    {
        scanf(""%lld %lld"",&x,&y);
        if(abs(x - y) == 1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
    return 0;
}
 						  		   	    	 	 				  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62699718,vjudge2,"#include <stdio.h>
#include <stdlib.h>
int  mo(int a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}
int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
    			 	 		 	  			   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63069458,vjudge2,"#include<stdio.h>
int main() {
    long t,x,y,z;
    scanf(""%ld"",&t);
    int p[]={2,5,3};
    while(t--) {
        scanf(""%ld%ld"",&x,&y);
        z=t%3;
        while(x>y){
            x-=p[z];
        }
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
 	 		   			 		 	  	 	 	   				",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
